epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
8,0,1,dpga,rpn,0.13215911388397217,1.8281313180923462,0.0,0.19385159015655518,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,0,1,dpga,roi_shared,0.13215911388397217,1.8281313180923462,0.2649763524532318,0.6196484565734863,12.811604499816895,0.15491211414337158,20.675601405774696,0.11849892884492874,1.0313994139349443,0.9939193145942822,6.3217047826078785,0,1,0,0,0,1,0.012091546319425106,0.7899928092956543,0.6,0.47399571537971497
8,0,1,dpga,roi_cls,0.13215911388397217,1.8281313180923462,0.0,0.13095220923423767,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,0,1,dpga,roi_reg,0.13215911388397217,1.8281313180923462,0.3890393078327179,0.153547465801239,4.5870866775512695,0.007677373941987753,29.87406306978109,0.0262476615544253,1.0102113713011198,0.9997137135108894,1.3710346099992958,0,1,0,0,0,1,0.0016736927209421992,0.8749219179153442,0.6,0.5249531865119934
8,100,1,dpga,backbone,0.1747560203075409,0.18515940010547638,-0.2093098759651184,1.2415337562561035,5.635074615478516,0.12415337562561035,4.538800968627157,0.01559329628944397,1.0000000002561475,0.9998782645585248,0.8940268327374847,1,1,0,0,1,1,0.022531334310770035,0.25988826155662537,0.6,0.1559329628944397
8,100,1,dpga,fpn,0.1747560203075409,0.18515940010547638,-0.04044261947274208,0.26461637020111084,1.7458343505859375,0.039692461490631104,6.597605239838668,0.04046564858841565,0.9999999996759363,0.9991823381880574,2.317149656922185,1,1,0,0,1,1,0.022754142060875893,0.44961825013160706,0.6,0.26977095007896423
8,100,1,dpga,rpn,0.1747560203075409,0.18515940010547638,0.0,0.24632224440574646,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,100,1,dpga,roi_shared,0.1747560203075409,0.18515940010547638,0.07104839384555817,0.5080874562263489,0.17779850959777832,0.12702186405658722,0.34993682173993784,0.08818323165178299,1.0062652763159536,0.9962012316770492,4.9957030097125195,0,0,0,0,0,1,0.714414656162262,0.5878881812095642,0.6,0.35273292660713196
8,100,1,dpga,roi_cls,0.1747560203075409,0.18515940010547638,0.0,0.11456318199634552,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,100,1,dpga,roi_reg,0.1747560203075409,0.18515940010547638,0.1803630292415619,0.1188477873802185,0.0672096312046051,0.005942389369010925,0.5655101595588623,0.021339674293994904,1.0038488886166792,0.9997815029799929,1.1977558407074302,0,0,0,0,0,1,0.08841574192047119,0.7113224267959595,0.6,0.42679348587989807
8,200,1,dpga,backbone,0.3554331958293915,2.683798313140869,-0.07198896259069443,1.961678385734558,11.390913963317871,0.19616781175136566,5.806718392858521,0.024658371116806445,0.9999999994703642,0.9996960644259945,1.4126656922139187,1,1,0,0,1,1,0.017266228795051575,0.4109728932380676,0.6,0.2465837448835373
8,200,1,dpga,fpn,0.3554331958293915,2.683798313140869,-0.06446283310651779,0.6364246606826782,3.956993341445923,0.09546370059251785,6.21753616084164,0.037810068422656495,0.9999999999563467,0.9992859190673911,2.1653953280129192,1,1,0,0,1,1,0.024175595492124557,0.42011186480522156,0.6,0.25206711888313293
8,200,1,dpga,rpn,0.3554331958293915,2.683798313140869,0.0,0.5989373922348022,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,200,1,dpga,roi_shared,0.3554331958293915,2.683798313140869,-0.08067746460437775,0.8376664519309998,5.016299247741699,0.20941661298274994,5.988420851972835,0.0600748173892498,0.9999999998846019,0.9982003753647426,3.4379040147392734,1,1,0,0,1,1,0.041883762925863266,0.40049877762794495,0.6,0.2402992695569992
8,200,1,dpga,roi_cls,0.3554331958293915,2.683798313140869,0.0,0.2501169741153717,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,200,1,dpga,roi_reg,0.3554331958293915,2.683798313140869,-0.050061117857694626,0.15085136890411377,2.4280009269714355,0.007542569190263748,16.09531915162636,0.0131324497916631,0.9999999999790053,0.9999136733470831,0.7528582361497943,1,1,0,0,1,1,0.0031103934161365032,0.4377482831478119,0.6,0.26264896988868713
8,300,1,dpga,backbone,0.23038725554943085,0.23786193132400513,0.08785799890756607,1.3364073038101196,2.349998950958252,0.13364073634147644,1.758445156845795,0.03648539348251234,1.0032055342044035,0.9993443126385991,2.074960193363635,0,1,0,0,0,1,0.05686842277646065,0.6080898642539978,0.6,0.3648539185523987
8,300,1,dpga,fpn,0.23038725554943085,0.23786193132400513,0.06698088347911835,0.40427204966545105,0.9171980023384094,0.06064080446958542,2.2687643211976245,0.05246570448521336,1.003514199238774,0.9986422078707162,2.986093664327189,0,1,0,0,0,1,0.06611528247594833,0.5829522609710693,0.6,0.3497713804244995
8,300,1,dpga,rpn,0.23038725554943085,0.23786193132400513,0.0,0.2926143407821655,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,300,1,dpga,roi_shared,0.23038725554943085,0.23786193132400513,-0.12210693955421448,0.63682621717453,0.3512503206729889,0.1592065393924713,0.5515638508593694,0.05279058096430441,0.9999999996036305,0.9986095020571102,3.021851665755227,1,0,0,0,1,1,0.4566739797592163,0.3519372344017029,0.6,0.21116234362125397
8,300,1,dpga,roi_cls,0.23038725554943085,0.23786193132400513,0.0,0.2280394732952118,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,300,1,dpga,roi_reg,0.23038725554943085,0.23786193132400513,-0.09508299082517624,0.09686325490474701,0.21188005805015564,0.004843162838369608,2.1874141877486295,0.01150006226957722,1.0000000000627054,0.9999338544898322,0.6590072756561718,1,1,0,0,1,1,0.022962074726819992,0.3833353817462921,0.6,0.23000124096870422
8,400,1,dpga,backbone,0.12003451585769653,0.5637142658233643,-0.11646166443824768,0.9288379549980164,6.958282470703125,0.09288380295038223,7.4913847278323,0.021504099901885867,1.0000000002412033,0.9997689731412388,1.2316214054583943,1,1,0,0,1,1,0.013440124690532684,0.3584016263484955,0.6,0.21504098176956177
8,400,1,dpga,fpn,0.12003451585769653,0.5637142658233643,-0.13458193838596344,0.31491249799728394,2.3717706203460693,0.04723687842488289,7.531522678298165,0.030406109406405316,1.000000000159355,0.9995380073888439,1.7416940436072361,1,1,0,0,1,1,0.02009914629161358,0.3378456234931946,0.6,0.20270738005638123
8,400,1,dpga,rpn,0.12003451585769653,0.5637142658233643,0.0,0.1625717133283615,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,400,1,dpga,roi_shared,0.12003451585769653,0.5637142658233643,-0.0801825225353241,0.5829448699951172,4.185952186584473,0.1457362323999405,7.180699928999349,0.06016396973770575,0.9999999999046758,0.9981950170498886,3.443019864196822,1,1,0,0,1,1,0.034928012639284134,0.401093065738678,0.6,0.24065585434436798
8,400,1,dpga,roi_cls,0.12003451585769653,0.5637142658233643,0.0,0.28025931119918823,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,400,1,dpga,roi_reg,0.12003451585769653,0.5637142658233643,0.05403924733400345,0.0835784524679184,2.9749932289123535,0.00417892262339592,35.59521791880874,0.01701423227787018,1.000919436242879,0.9998560033340431,0.972342033106468,0,1,0,0,0,1,0.001404683105647564,0.567141056060791,0.6,0.34028464555740356
8,500,1,dpga,backbone,0.44148606061935425,0.9123125672340393,-0.3219980001449585,2.4603285789489746,3.577911138534546,0.24603284895420074,1.4542411810958153,0.00999539979732381,1.0000000001768528,0.9999500965006292,0.5724070006590192,1,1,0,0,1,1,0.07263277471065521,0.16658999025821686,0.6,0.09995400160551071
8,500,1,dpga,fpn,0.44148606061935425,0.9123125672340393,-0.16184088587760925,0.8011831045150757,1.1896592378616333,0.12017746269702911,1.4848780898614766,0.02772540381341024,0.9999999995529493,0.9996158929260137,1.5880994131876793,1,1,0,0,1,1,0.10236792266368866,0.30806005001068115,0.6,0.1848360300064087
8,500,1,dpga,rpn,0.44148606061935425,0.9123125672340393,0.0,0.4461576044559479,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,500,1,dpga,roi_shared,0.44148606061935425,0.9123125672340393,-0.11874712258577347,1.613024353981018,2.2469584941864014,0.4032561182975769,1.3930096521114543,0.05336673579631914,1.000000000042682,0.9985790703100098,3.0547478176972853,1,1,0,0,1,1,0.1807464063167572,0.35577818751335144,0.6,0.21346692740917206
8,500,1,dpga,roi_cls,0.44148606061935425,0.9123125672340393,0.0,0.6343644261360168,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,500,1,dpga,roi_reg,0.44148606061935425,0.9123125672340393,-0.21674004197120667,0.5441202521324158,0.9602648615837097,0.02720601297914982,1.7648026476140461,0.0075841934527341335,1.000000000156563,0.9999711911388758,0.4349123275629951,1,1,0,0,1,1,0.029021641239523888,0.2528064250946045,0.6,0.15168386697769165
8,600,1,dpga,backbone,0.14685368537902832,4.474238395690918,-0.13640862703323364,1.0222221612930298,21.47369956970215,0.10222221910953522,21.006881265946753,0.020148328534076273,1.0000000000476998,0.9997971262588555,1.154138402204181,1,1,0,0,1,1,0.004805261734873056,0.3358054459095001,0.6,0.20148327946662903
8,600,1,dpga,fpn,0.14685368537902832,4.474238395690918,-0.16154520213603973,0.2816365957260132,7.861945152282715,0.042245496064424515,27.91521155841237,0.02775377997210481,1.0000000000440883,0.9996150752598973,1.5897889524711926,1,1,0,0,1,1,0.005444932263344526,0.3083752691745758,0.6,0.1850251704454422
8,600,1,dpga,rpn,0.14685368537902832,4.474238395690918,0.0,0.22629505395889282,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,600,1,dpga,roi_shared,0.14685368537902832,4.474238395690918,-0.11838789284229279,0.5247886776924133,24.638418197631836,0.13119716942310333,46.94921831387679,0.05342849716544151,0.9999999998309235,0.9985758273471702,3.058232556529688,1,1,0,0,1,1,0.005362614989280701,0.3561899662017822,0.6,0.21371398866176605
8,600,1,dpga,roi_cls,0.14685368537902832,4.474238395690918,0.0,0.16783837974071503,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,600,1,dpga,roi_reg,0.14685368537902832,4.474238395690918,-0.043055497109889984,0.09816025197505951,14.667925834655762,0.004908012226223946,149.42836371673718,0.013391623374624989,1.0000000000489817,0.9999102916785942,0.7674626380149581,1,1,0,0,1,1,0.0003349190519656986,0.44638746976852417,0.6,0.267832487821579
8,700,1,dpga,backbone,0.2818799614906311,1.4566302299499512,-0.08075626194477081,1.8951762914657593,7.090734004974365,0.18951761722564697,3.741464072184166,0.02402425108235758,1.0000000002413918,0.9997115546292609,1.3761946229931061,1,1,0,0,1,1,0.026815084740519524,0.4004041850566864,0.6,0.24024252593517303
8,700,1,dpga,fpn,0.2818799614906311,1.4566302299499512,0.04959671199321747,0.4585626423358917,2.3095874786376953,0.06878440082073212,5.036580099226552,0.0505512166094304,1.0025071737544486,0.9987341744216578,2.883170901610942,0,1,0,0,0,1,0.029782114550471306,0.5616801381111145,0.6,0.3370080888271332
8,700,1,dpga,rpn,0.2818799614906311,1.4566302299499512,0.0,0.28655126690864563,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,700,1,dpga,roi_shared,0.2818799614906311,1.4566302299499512,-0.019551435485482216,0.8084752559661865,6.615837097167969,0.20211881399154663,8.183103995262742,0.071337029337883,0.999999999856815,0.9974651491530454,4.0804270438343915,1,1,0,0,1,1,0.03055659681558609,0.4755801558494568,0.6,0.285348117351532
8,700,1,dpga,roi_cls,0.2818799614906311,1.4566302299499512,0.0,0.2584071159362793,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,700,1,dpga,roi_reg,0.2818799614906311,1.4566302299499512,0.28817951679229736,0.20041488111019135,4.107996463775635,0.010020744055509567,20.497462269366075,0.024257810413837434,1.0069906040834988,0.9997340368425246,1.3214720937593534,0,1,0,0,0,1,0.00243932637386024,0.8085936307907104,0.6,0.48515620827674866
9,0,1,dpga,backbone,0.029969412833452225,0.00010002159251598641,0.0,0.40602460503578186,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,0,1,dpga,fpn,0.029969412833452225,0.00010002159251598641,0.0,0.13523758947849274,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,0,1,dpga,rpn,0.029969412833452225,0.00010002159251598641,0.0,0.10591036081314087,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,0,1,dpga,roi_shared,0.029969412833452225,0.00010002159251598641,0.0,0.18705350160598755,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,0,1,dpga,roi_cls,0.029969412833452225,0.00010002159251598641,0.0,0.0957789197564125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,0,1,dpga,roi_reg,0.029969412833452225,0.00010002159251598641,0.0,0.0012446371838450432,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,100,1,dpga,backbone,0.13894423842430115,3.4573848247528076,-0.04137017950415611,0.960503101348877,15.235177993774414,0.09605032205581665,15.861664550982688,0.03587767331039862,1.0000000000282956,0.9993571446838772,2.054553802193267,1,1,0,0,1,1,0.006309911608695984,0.4484708607196808,0.8,0.35877668857574463
9,100,1,dpga,fpn,0.13894423842430115,3.4573848247528076,-0.027524737641215324,0.2426605224609375,5.351127624511719,0.036399077624082565,22.051908444947493,0.05587779318158097,0.9999999997386545,0.9984424961714814,3.1982217742078043,1,1,0,0,1,1,0.006804711185395718,0.46564826369285583,0.8,0.3725186288356781
9,100,1,dpga,rpn,0.13894423842430115,3.4573848247528076,0.0,0.2745705544948578,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,100,1,dpga,roi_shared,0.13894423842430115,3.4573848247528076,-0.0569487065076828,0.46685633063316345,15.411751747131348,0.11671409010887146,33.01176558156447,0.08585825365505267,0.9999999994812188,0.9963344151559181,4.907293342603625,1,1,0,0,1,1,0.0075853681191802025,0.4292912185192108,0.8,0.3434329926967621
9,100,1,dpga,roi_cls,0.13894423842430115,3.4573848247528076,0.0,0.10906873643398285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,100,1,dpga,roi_reg,0.13894423842430115,3.4573848247528076,-0.06555555015802383,0.10275086015462875,6.546512603759766,0.00513754365965724,63.71248468293096,0.016751260200879307,1.0000000000739555,0.9998597107284387,0.9597429657135922,1,1,0,0,1,1,0.0007864673971198499,0.41878145933151245,0.8,0.3350251615047455
9,200,1,dpga,backbone,0.2029457986354828,0.3913824260234833,-0.03189905360341072,1.7055426836013794,4.143782615661621,0.1705542653799057,2.429597720129594,0.03681683774034432,1.0000000003352068,0.99932282500615,2.108689314437352,1,1,0,0,1,1,0.04118003696203232,0.4602104723453522,0.8,0.3681683838367462
9,200,1,dpga,fpn,0.2029457986354828,0.3913824260234833,0.06349816173315048,0.4423527121543884,1.4682363271713257,0.06635291129350662,3.3191529899762133,0.06944552084777578,1.0044096623970256,0.997627921767045,3.9471898930716978,0,1,0,0,0,1,0.045192256569862366,0.5787126421928406,0.8,0.462970107793808
9,200,1,dpga,rpn,0.2029457986354828,0.3913824260234833,0.0,0.4212527871131897,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,200,1,dpga,roi_shared,0.2029457986354828,0.3913824260234833,-0.0510072186589241,0.5385378003120422,0.7402878999710083,0.13463445007801056,1.3746256985898984,0.08731686323881149,0.9999999997959353,0.996209620966113,4.990180153370956,1,1,0,0,1,1,0.18210473656654358,0.43658432364463806,0.8,0.34926745295524597
9,200,1,dpga,roi_cls,0.2029457986354828,0.3913824260234833,0.0,0.14894159138202667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,200,1,dpga,roi_reg,0.2029457986354828,0.3913824260234833,-0.05609310790896416,0.07877906411886215,0.43424227833747864,0.0039389533922076225,5.512153301063494,0.017213586786778926,0.9999999998990957,0.9998518218274605,0.9863592241420875,1,1,0,0,1,1,0.009085169993340969,0.43033963441848755,0.8,0.344271719455719
9,300,1,dpga,backbone,0.35568103194236755,0.8924373388290405,-0.15249091386795044,3.489326238632202,2.6442482471466064,0.3489326238632202,0.7578105531866628,0.025449085235595702,1.0000000007299958,0.999676231011996,1.458031720378005,1,0,0,0,1,1,0.13352064788341522,0.3181135654449463,0.8,0.25449085235595703
9,300,1,dpga,fpn,0.35568103194236755,0.8924373388290405,-0.06312280148267746,0.7890996932983398,0.9793193936347961,0.11836495250463486,1.2410591487386864,0.050609403211517856,1.000000000312501,0.9987218465867885,2.8971794167319533,1,1,0,0,1,1,0.12110602855682373,0.42174503207206726,0.8,0.3373960256576538
9,300,1,dpga,rpn,0.35568103194236755,0.8924373388290405,0.0,0.4364393651485443,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,300,1,dpga,roi_shared,0.35568103194236755,0.8924373388290405,0.0026578300166875124,1.499356746673584,2.052168607711792,0.374839186668396,1.3686993520819215,0.10066445171833038,1.000267548931077,0.994974237346851,5.746728422647378,0,1,0,0,0,1,0.18265515565872192,0.5033222436904907,0.8,0.40265780687332153
9,300,1,dpga,roi_cls,0.35568103194236755,0.8924373388290405,0.0,0.5054115056991577,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,300,1,dpga,roi_reg,0.35568103194236755,0.8924373388290405,0.25344714522361755,0.36935558915138245,1.1964266300201416,0.018467780202627182,3.2392270894533004,0.031210769481965873,1.0079102804254367,0.9995516735909687,1.7157381896610888,0,1,0,0,0,1,0.015435781329870224,0.780269205570221,0.8,0.6242153644561768
9,400,1,dpga,backbone,0.40003982186317444,0.38738057017326355,-0.012673875316977501,2.7486045360565186,1.9834847450256348,0.2748604714870453,0.7216333666797271,0.03873303784583049,0.9999999999492676,0.9992507666263127,2.218060085933451,1,0,0,0,1,1,0.1385856717824936,0.48416292667388916,0.8,0.3873303532600403
9,400,1,dpga,fpn,0.40003982186317444,0.38738057017326355,-0.06086194887757301,0.7160770893096924,0.6635833382606506,0.10741157084703445,0.9266925979999634,0.050940512673969235,1.0000000002806975,0.9987050018273824,2.9162119596422453,1,0,0,0,1,1,0.16216661036014557,0.42450425028800964,0.8,0.33960339426994324
9,400,1,dpga,rpn,0.40003982186317444,0.38738057017326355,0.0,0.5979392528533936,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,400,1,dpga,roi_shared,0.40003982186317444,0.38738057017326355,-0.04769017547369003,1.4079394340515137,0.13528446853160858,0.13513053953647614,0.09608685236005599,0.03383538837606578,1.000000000092357,0.9994281319756864,1.937787883076487,1,0,0,0,1,0,1.0,0.44066813588142395,0.8,0.3525345027446747
9,400,1,dpga,roi_cls,0.40003982186317444,0.38738057017326355,0.0,0.5377042889595032,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,400,1,dpga,roi_reg,0.40003982186317444,0.38738057017326355,0.1760934293270111,0.2594221830368042,0.06353314965963364,0.012971109710633755,0.24490253268210374,0.028276763584453777,1.004979352691212,0.9996166458167928,1.5865421281910292,0,0,0,0,0,1,0.2041628658771515,0.7069190144538879,0.8,0.5655352473258972
9,500,1,dpga,backbone,0.13809433579444885,0.3429560363292694,0.05593603849411011,1.246455430984497,5.200599193572998,0.12464554607868195,4.172310589128221,0.045557425515341206,1.002548301737604,0.99897232219743,2.5977856782021087,0,1,0,0,0,1,0.02396753616631031,0.5694677829742432,0.8,0.45557424426078796
9,500,1,dpga,fpn,0.13809433579444885,0.3429560363292694,0.03526390343904495,0.3579760491847992,1.8805021047592163,0.0536964125931263,5.253150620108772,0.06527593471820337,1.0023018840156244,0.9978886936919781,3.723828686439468,0,1,0,0,0,1,0.028554294258356094,0.5439660549163818,0.8,0.4351728558540344
9,500,1,dpga,rpn,0.13809433579444885,0.3429560363292694,0.0,0.39029553532600403,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,500,1,dpga,roi_shared,0.13809433579444885,0.3429560363292694,-0.07527869194746017,0.45590507984161377,1.1426554918289185,0.11397626250982285,2.5063451633964884,0.08139940564201338,1.000000000798561,0.9967033998126101,4.65361177669524,1,1,0,0,1,1,0.10003066807985306,0.40699705481529236,0.8,0.3255976438522339
9,500,1,dpga,roi_cls,0.13809433579444885,0.3429560363292694,0.0,0.15341314673423767,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,500,1,dpga,roi_reg,0.13809433579444885,0.3429560363292694,0.007034302223473787,0.08622972667217255,0.4838380515575409,0.0043114866130054,5.611035430936623,0.02035168094197463,1.0001431599029325,0.9997930375653374,1.1657109690407006,0,1,0,0,0,1,0.0089110117405653,0.508791983127594,0.8,0.4070335924625397
9,600,1,dpga,backbone,0.038586825132369995,0.02722790464758873,0.11119002103805542,0.7894567847251892,3.020658254623413,0.07894568890333176,3.8262490272661442,0.05084120706918279,1.0056530333684366,0.9987402141700515,2.8762828613789226,0,1,0,0,0,1,0.026135258376598358,0.6355149745941162,0.8,0.5084120035171509
